0,177473699144173
0,179312399812137
0,177709781434425
0,165761177472602
0,149427238453222
0,194616471940193
0,214699614662438
0,18852537574004
0,151169839725538
0,210797955220004
0,214913746420108
0,237864122449457
0,105509403392679
0,206127019416571
0,16586695327724
0,287599823258961
0,301125341319812
0,158486929379336
0,187814959001764
0,156163564423389
0,163910801284647
0,185084223576194
0,154027625006584
0,162451072661059
0,152404091061629
0,196807553077805
0,153335744924058
0,145188346638437
0,13482284518316
0,115101186517727
0,161075961596854
0,19867404148053
0,193323765507234
0,143443763513752
0,207795402257829
0,17317135413113
0,164597748267074
0,178495742277547
0,160901575870503
0,112160921653604
0,179380675742345
0,213566034595751
0,189151447589404
0,176186531174196
0,118172047359368
0,17378993968526
0,22363657426519
0,204537123796044
0,18330378648565
0,18486158297631
0,183911521344026
0,143520954991089
0,398556013026261
0,184412512714468
0,188045942459179
0,132834682809838
0,155327242306375
0,234047983810874
0,284230259851928
0,240099261893308
0,171401382905964
0,141538783445267
0,171326550412177
0,207728142360534
0,16778702273065
0,189452408901159
0,201206744893738
0,216397198551799
0,155149900542608
0,225645241282268
0,141770816381546
0,243211325720033
0,128580024990387
0,156546554577582
0,280995331486443
0,162177644230292
0,137373601681649
0,16696918147212
0,171304468278441
0,194128551665753
0,141619109684022
0,228514700996186
0,197397346795114
0,139365580829144
0,201658095295118
0,221442693768652
0,186493854360898
0,228418103087166
0,171635193364833
0,149770936411765
0,165685079833664
0,197643078541374
0,202700689197053
0,171200641343544
0,182988371650311
0,21096553993637
0,188528317560231
0,198539145098756
0,315653509239559
0,221862243753659
0,197717166347263
0,165263622148587
0,166435695580485
0,197350301915585
0,249874337897284
0,144859323628388
0,178611229998172
0,201817414150334
0,174826034087065
0,184612372614888
0,155670710652691
0,201233590378796
0,146568603622047
0,217128539249679
0,18255220915185
0,196940795281192
0,163649448378655
0,160479823923715
0,114904445951165
0,197123217894309
0,235214442959484
0,197383499343819
0,141382530176018
0,20125459420426
0,368779599903532
0,188959634846404
0,197586876496242
0,174590086459906
0,214839837562181
0,208238656517892
0,171835822282243
0,193633860902734
0,161251703328972
0,143002399670226
0,193569271531498
0,153426065037743
0,123391279037122
0,157261896823718
0,109981192454489
0,259277288986911
0,177194845094743
0,096004230550575
0,139264916720371
0,155279527985028
0,134073508746156
0,161430984792356
0,444685123755124
0,152122256894793
0,118393339407084
0,148957049627262
0,206368271881404
0,141794804134928
0,263774455623868
0,126230471325959
0,151320364340817
0,200525034551834
0,135322945879867
0,141765946158924
0,155337565557816
0,361117480101255
0,198785531831084
0,276684975903717
0,183481671606622
0,215965747530056
0,162419852045436
0,118861397731644
0,178108944698817
0,192912584765333
0,215316319469215
0,168737469383466
0,19276531628384
0,138943974287044
0,20961079086321
0,126775121639732
0,207136035393916
0,168447763104437
0,176736657019453
0,177674828853978
0,167536328753865
0,144035383176907
0,217814685785257
0,152297036253007
0,195698642682955
0,194954055371706
0,179301898021498
0,227555165121288
0,091944902251548
0,303706220650228
0,119801216884994
0,134074516374219
0,188746734378241
0,141560067191178
0,108623436886323
0,244716026489963
0,184502989177905
0,158700545274739
0,183956317127593
0,179439106403979
0,133512316469489
0,197287820987731
0,144665927603984
0,137900279249165
0,157543643286804
0,140734553739615
0,148188778032081
0,186443573604269
0,148988068540628
0,202352868246977
0,132813642627068
0,161806435490835
0,141965288566991
0,184623039671212
0,178309852943719
0,110919932645097
0,134276083027057
0,192790477221836
0,156379977121998
0,180499472213043
0,164890511947519
0,131614659989781
0,145232208244971
0,17459678288244
0,157111839115798
0,156648067351448
0,171363771892606
0,171918574586727
0,154363473023977
0,159007951460305
0,19623202479643
0,12694417979493
0,127989158804009
0,161006573197086
0,1798023622447
0,178769338633368
0,195835261252111
0,143093661581367
0,205716221999701
0,18390949526577
0,187522374596252
0,154081789081435
0,241895265709603
0,135083355191514
0,221974399822915
0,195113974980679
0,126667737481627
0,175342355173001
0,198052937308229
0,118798149451219
0,108645037483171
0,134574913480498
0,173162820997935
0,156540349635449
0,210577095291714
0,219967312462452
0,270022400120533
0,175016655227916
0,151423548853741
0,177310205015703
0,237173454630116
0,198280206622995
0,19694143901166
0,160000650862844
0,149870728880283
0,298243737792858
0,213435187019251
0,333048471400677
0,224159548465232
0,181917014582217
0,176226391657386
0,28126042171514
0,154133318533176
0,134362042466803
0,380662361604541
0,241018633508816
0,155633972390192
0,151126433872256
0,224003980519946
0,180554623277106
0,205524545480713
0,191227041773327
0,199904271740658
0,172454063214699
0,166189389807078
0,221769215013152
0,132387691113588
0,189289951833581
0,16837374869925
0,174223296986946
0,16370154424861
0,208817056400419
0,177104966528764
0,183733837354325
0,251485543926493
0,175263923596808
0,178587743910402
0,175711130942564
0,157780504535444
0,214678497605693
0,189056879035446
0,187579190335047
0,12586753339885
0,155611528115087
0,173324162441383
0,163171930690683
0,111440259993758
0,160898740200686
0,183978694593338
0,165723747244641
0,162718961452775
0,117841447394961
0,171940540309819
0,140878426102366
0,097687131602962
0,205732973279215
0,143684710708833
0,149967020557134
0,129149830541341
0,161434680190656
0,14666857168145
0,151769601716555
0,198195462235549
0,171301125357385
0,146852911116591
0,191480333830686
0,167669966736383
0,131941195025963
0,197870442769287
0,118496196441392
0,213535542970337
0,100488931818836
0,242151677749294
0,216172364127394
0,165417814371548
0,189103312710759
0,208979446486918
0,196986791612242
0,24287138010532
0,236692075208647
0,222147212972372
0,278188407748416
0,344914673026749
0,258374229606716
0,317091811816498
0,246503435057645
0,190169770272083
0,27832068634756
0,211658568673359
0,180598629401834
0,119796184694952
0,396450866432985
0,206162287715228
0,207171943532457
0,184407384553829
0,161849798453199
0,231775726925228
0,15613952630686
0,246045339194023
0,165542362581165
0,148912579403951
0,202294143022482
0,127832821054022
0,280876196533291
0,145839630340701
0,196634966854581
0,199001571132871
0,249770131650834
0,174264603727792
0,165851127385995
0,146641954971589
0,137177224751673
0,179670424846468
0,373917039374259
0,135240671964473
0,172069726198349
0,106171647124437
0,115382301165421
0,170513848749579
0,137535370667403
0,211260735730696
0,181603572750972
0,188420383577837
0,167149045282321
0,187626807551941
0,17657741255501
0,201229725104489
0,137234680709068
0,117441687715006
0,086125912687439
0,210193400437898
0,151455643918747
0,126725108023105
0,203705989939637
0,159167055937988
0,174742765677233
0,174107323135314
0,188138019052403
0,173154043225741
0,259312252385535
0,13442630096945
0,173549200174166
0,155757420088662
0,154385864843525
0,165862403256477
0,179823138939473
0,208258550612687
0,257453393590908
0,185984841313486
0,246058078850955
0,144789883250326
0,131033341303416
0,114605051650477
0,284808785449621
0,172519819482686
0,150200933793053
0,158287320951009
0,15294003083438
0,104118658140101
0,20060328236201
0,150727128057869
0,192081908208225
0,183521390007426
0,204459930741119
0,164867986767741
0,185463230948234
0,235685294632588
0,22448744338372
0,189179079936747
0,225878073740498
0,152148474137062
0,285927152906157
0,185933772934336
0,232075641244369
0,200898039872173
0,160810273326203
0,228115756921542
0,175180224551032
0,195509740865874
0,256307641356401
0,141405634543146
0,185242367115007
0,230928178704514
0,137919334308374
0,205471077632864
0,146031949833567
0,180205600934256
0,189360680172361
0,144638350341575
0,143113982659009
0,163000641179685
0,128678532812698
0,21390592568454
0,228500067444161
0,149889411383931
0,212356779765471
0,144791334973149
0,18119804936852
0,135018092776401
0,14603486578782
0,277788828956411
0,215529556128203
0,173461095685311
0,148464422407745
0,130823017053207
0,268516796664002
0,150020904307189
0,137136246837357
0,19192857232633
0,171222114512323
